37060,16
38255,16
39450,16
40645,16
41841,17
41841,17
40863,17
39885,17
38908,17
37930,17
36953,17
36953,17
36316,17
35679,17
35043,17
34406,17
33770,17
33770,17
34305,17
34840,17
35376,17
35911,17
36447,17
36447,17
36605,17
36764,17
36922,17
37081,17
37240,17
37240,17
37159,17
37079,17
36998,17
36918,17
36838,17
36838,17
36756,17
36674,17
36592,17
36510,17
36428,17
36428,17
37397,17
38366,17
39336,17
40305,17
41275,17
41275,17
41264,16
41254,16
41244,16
41234,16
41224,16
41224,16
41656,16
42088,16
42521,16
42953,16
43386,16
43386,16
45418,16
47450,16
49482,16
51514,16
53547,16
53547,16
54503,16
55460,16
56416,16
57373,16
58330,16
58330,16
56770,15
55211,15
53652,15
52093,15
50534,15
50534,15
50905,15
51276,15
51648,15
52019,15
52391,15
52391,15
52605,14
52820,14
53035,13
53250,13
53465,13
53465,13
53606,13
53747,13
53888,13
54029,13
54170,13
54170,13
54672,12
55175,12
55678,11
56181,11
56684,11
56684,11
57425,11
58167,11
58908,11
59650,11
60392,11
60392,11
59865,10
59338,10
58811,10
58284,10
57757,10
57757,10
57372,10
56987,10
56602,10
56217,10
55833,10
55833,10
55394,9
54956,9
54518,8
54080,8
53642,8
53642,8
53399,8
53156,8
52913,8
52670,8
52427,8
52427,8
50518,7
48609,7
46700,7
44791,7
42882,7
42882,7
41589,7
40296,7
39003,7
37710,7
36418,7
36418,7
35076,6
33734,6
32393,5
31051,5
29710,5
29710,5
29902,5
30095,5
30287,5
30480,5
30673,5
30673,5
30572,5
30472,5
30371,5
30271,5
30171,6
30171,6
29109,6
28047,6
26986,6
25924,6
24863,6
24863,6
24504,6
24146,6
23787,6
23429,6
23071,6
23071,6
23421,6
23772,6
24122,6
24473,6
24824,6
24824,6
24195,6
23567,6
22939,6
22311,6
21683,6
21683,6
21842,6
22002,6
22161,6
22321,6
22481,6
22481,6
22576,6
22672,6
22767,7
22863,7
22959,8
22959,8
23727,8
24496,8
25265,8
26034,8
26803,8
26803,8
26655,8
26507,8
26359,9
26211,9
26063,10
26063,10
26789,10
27515,10
28241,10
28967,10
29694,10
29694,10
30434,10
31175,10
31915,10
32656,10
33397,11
33397,11
34872,11
36348,11
37824,11
39300,11
40776,11
40776,11
42852,11
44929,11
47005,12
49082,12
51159,13
51159,13
50305,13
49451,13
48598,13
47744,13
46891,13
46891,13
48752,13
50614,13
52476,14
54338,14
56200,15
56200,15
55084,15
53969,15
52853,15
51738,15
50623,15
50623,15
48943,15
47263,15
45584,16
43904,16
42225,17
42225,17
42180,17
42135,17
42090,17
42045,17
42000,17
42000,17
42541,17
43083,17
43624,17
44166,17
44708,18
44708,18
42749,18
40790,18
38831,18
36872,18
34913,18
34913,18
34935,18
34957,18
34979,18
35001,18
35023,19
35023,19
36233,19
37444,19
38654,19
39865,19
41076,19
41076,19
40953,19
40830,19
40707,19
40584,19
40462,20
40462,20
40318,20
40174,20
40031,20
39887,20
39744,20
39744,20
39912,20
40080,20
40248,20
40416,20
40584,21
40584,21
40057,21
39531,21
39004,21
38478,21
37952,21
37952,21
37568,21
37185,21
36801,21
36418,21
36035,21
36035,21
35727,21
35419,21
35112,21
34804,21
34497,21
34497,21
33592,21
32687,21
31782,21
30877,21
29972,21
29972,21
30611,21
31250,21
31890,21
32529,21
33169,21
33169,21
33529,20
33890,20
34250,20
34611,20
34972,20
34972,20
36147,20
37323,20
38498,20
39674,20
40850,20
40850,20
41849,20
42849,20
43849,20
44849,20
45849,20
45849,20
47388,20
48927,20
50466,20
52005,20
53545,20
53545,20
54718,19
55892,19
57066,19
58240,19
59414,19
59414,19
57854,19
56295,19
54735,19
53176,19
51617,19
51617,19
52098,18
52579,18
53061,17
53542,17
54024,17
54024,17
52880,17
51737,17
50593,17
49450,17
48307,17
48307,17
48870,16
49434,16
49997,16
50561,16
51125,16
51125,16
50274,16
49423,16
48573,16
47722,16
46872,16
46872,16
48499,15
50127,15
51755,14
53383,14
55011,14
55011,14
55167,14
55324,14
55481,14
55638,14
55795,14
55795,14
55120,14
54445,14
53771,14
53096,14
52422,14
52422,14
52205,14
51989,14
51773,14
51557,14
51341,14
51341,14
49752,14
48163,14
46575,14
44986,14
43398,14
43398,14
41923,14
40448,14
38974,14
37499,14
36025,14
36025,14
35254,14
34484,14
33714,14
32944,14
32174,14
32174,14
32319,14
32464,14
32610,14
32755,14
32901,14
32901,14
33203,14
33506,14
33808,14
34111,14
34414,14
34414,14
33270,14
32126,14
30983,14
29839,14
28696,14
28696,14
27723,14
26750,14
25777,14
24804,14
23831,14
23831,14
24382,14
24933,14
25485,14
26036,14
26588,14
26588,14
25965,14
25343,14
24721,14
24099,14
23477,14
23477,14
23349,14
23221,14
23093,14
22965,14
22838,14
22838,14
22982,14
23127,14
23271,14
23416,14
23561,14
23561,14
23206,14
22851,14
22497,14
22142,14
21788,14
21788,14
21850,14
21912,14
21974,14
22036,14
22098,15
22098,15
22417,15
22737,15
23057,15
23377,15
23697,15
23697,15
23883,15
24069,15
24256,15
24442,15
24629,16
24629,16
24599,16
24569,16
24539,16
24509,16
24479,16
24479,16
26443,16
28408,16
30373,16
32338,16
34303,17
34303,17
34785,17
35267,17
35749,17
36231,17
36714,17
36714,17
38888,17
41062,17
43237,17
45411,17
47586,18
47586,18
48212,18
48838,18
49464,18
50090,18
50717,18
50717,18
51211,18
51706,18
52201,18
52696,18
53191,18
53191,18
54299,18
55407,18
56515,18
57623,18
58731,18
58731,18
58084,18
57437,18
56791,18
56144,18
55498,19
55498,19
55473,19
55448,19
55423,19
55398,19
55373,19
55373,19
54670,19
53967,19
53264,19
52561,19
51859,19
51859,19
51609,19
51359,19
51110,19
50860,19
50611,19
50611,19
50618,19
50625,19
50632,19
50639,19
50647,19
50647,19
51798,19
52949,19
54100,19
55251,19
56402,19
56402,19
54743,19
53085,19
51426,19
49768,19
48110,20
48110,20
47072,20
46034,20
44997,20
43959,20
42922,20
42922,20
43033,20
43144,20
43255,20
43366,20
43478,20
43478,20
44207,20
44936,20
45665,20
46394,20
47123,20
47123,20
47008,20
46894,20
46779,20
46665,20
46551,20
46551,20
46765,20
46980,20
47194,20
47409,20
47624,20
47624,20
47095,20
46566,20
46038,20
45509,20
44981,20
44981,20
45711,20
46441,20
47171,20
47901,20
48632,20
48632,20
49129,19
49627,19
50124,19
50622,19
51120,19
51120,19
50872,19
50625,19
50377,19
50130,19
49883,19
49883,19
49750,18
49617,18
49485,18
49352,18
49220,18
49220,18
49823,18
50427,18
51031,18
51635,18
52239,18
52239,18
52120,17
52002,17
51883,16
51765,16
51647,16
51647,16
51775,16
51903,16
52032,16
52160,16
52289,16
52289,16
51977,15
51665,15
51353,14
51041,14
50730,14
50730,14
49859,14
48988,14
48117,14
47246,14
46376,14
46376,14
46960,13
47544,13
48128,12
48712,12
49296,12
49296,12
50400,12
51504,12
52609,12
53713,12
54818,12
54818,12
54752,11
54686,11
54620,11
54554,11
54489,11
54489,11
53985,11
53481,11
52977,11
52473,11
51969,11
51969,11
50410,10
48852,10
47294,10
45736,10
44178,10
44178,10
43894,10
43610,10
43326,10
43042,10
42759,10
42759,10
41219,9
39680,9
38141,9
36602,9
35063,9
35063,9
34664,9
34265,9
33866,9
33467,9
33069,9
33069,9
32319,9
31569,9
30820,9
30070,9
29321,9
29321,9
29116,9
28911,9
28706,9
28501,9
28297,9
28297,9
27910,9
27524,9
27137,9
26751,9
26365,9
26365,9
26535,9
26705,9
26875,9
27045,9
27216,9
27216,9
26739,9
26262,9
25785,9
25308,9
24832,9
24832,9
24800,9
24769,9
24738,9
24707,9
24676,9
24676,9
24306,9
23937,9
23567,10
23198,10
22829,11
22829,11
23015,11
23201,11
23388,11
23574,11
23761,11
23761,11
23833,11
23905,11
23978,11
24050,11
24123,12
24123,12
24205,12
24288,12
24371,12
24454,12
24537,12
24537,12
24989,12
25441,12
25893,13
26345,13
26797,14
26797,14
27511,14
28225,14
28939,14
29653,14
30368,14
30368,14
30954,14
31540,14
32126,15
32712,15
33299,16
33299,16
34039,16
34780,16
35520,16
36261,16
37002,16
37002,16
37851,16
38701,16
39551,16
40401,16
41251,17
41251,17
42342,17
43434,17
44526,17
45618,17
46710,17
46710,17
47410,17
48110,17
48810,18
49510,18
50211,19
50211,19
49779,19
49347,19
48915,19
48483,19
48052,19
48052,19
47577,19
47102,19
46628,19
46153,19
45679,20
45679,20
44555,20
43431,20
42307,20
41183,20
40059,20
40059,20
41771,20
43483,20
45195,20
46907,20
48620,20
48620,20
47501,20
46382,20
45264,20
44145,20
43027,20
43027,20
44267,20
45508,20
46749,20
47990,20
49231,21
49231,21
49940,21
50649,21
51358,21
52067,21
52776,21
52776,21
52036,21
51297,21
50558,21
49819,21
49080,21
49080,21
48298,21
47516,21
46734,21
45952,21
45171,21
45171,21
45856,21
46541,21
47226,21
47911,21
48596,22
48596,22
47710,22
46824,22
45939,22
45053,22
44168,22
44168,22
44037,22
43906,22
43775,22
43644,22
43513,22
43513,22
43224,22
42935,22
42646,22
42357,22
42068,22
42068,22
42803,21
43538,21
44273,21
45008,21
45743,21
45743,21
46351,21
46959,21
47567,21
48175,21
48783,21
48783,21
49943,20
51103,20
52263,20
53423,20
54584,20
54584,20
55164,20
55744,20
56324,20
56904,20
57484,20
57484,20
57713,20
57943,20
58172,20
58402,20
58632,20
58632,20
57927,20
57223,20
56518,20
55814,20
55110,20
55110,20
55654,19
56198,19
56743,18
57287,18
57832,18
57832,18
58858,18
59885,18
60912,18
61939,18
62966,18
62966,18
62345,17
61725,17
61105,16
60485,16
59865,16
59865,16
59586,16
59308,16
59029,16
58751,16
58473,16
58473,16
58359,15
58246,15
58132,14
58019,14
57906,14
57906,14
58296,14
58686,14
59076,14
59466,14
59856,14
59856,14
58667,13
57478,13
56290,13
55101,13
53913,13
53913,13
52863,13
51813,13
50763,13
49713,13
48663,13
48663,13
47146,13
45630,13
44114,13
42598,13
41082,13
41082,13
40036,13
38991,13
37945,13
36900,13
35855,13
35855,13
34932,12
34010,12
33087,12
32165,12
31243,12
31243,12
30823,12
30404,12
29985,12
29566,12
29147,12
29147,12
28927,12
28708,12
28489,12
28270,12
28051,12
28051,12
27313,12
26575,12
25837,12
25099,12
24361,12
24361,12
23994,12
23627,12
23260,12
22893,12
22526,12
22526,12
23209,12
23892,12
24576,12
25259,12
25943,12
25943,12
25451,12
24959,12
24468,12
23976,12
23485,12
23485,12
23249,12
23013,12
22777,12
22541,12
22305,12
22305,12
22155,12
22005,12
21855,12
21705,12
21556,13
21556,13
21744,13
21932,13
22120,13
22308,13
22496,13
22496,13
22724,13
22952,13
23180,13
23408,13
23637,14
23637,14
23680,14
23724,14
23768,14
23812,14
23856,14
23856,14
24594,14
25332,14
26070,14
26808,14
27546,14
27546,14
30154,14
32762,14
35370,14
37978,14
40586,14
40586,14
40659,14
40732,15
40805,15
40878,16
40951,17
40951,17
42060,17
43169,17
44278,17
45387,17
46496,17
46496,17
46915,17
47334,17
47753,18
48172,18
48592,19
48592,19
47442,19
46292,19
45142,19
43992,19
42843,19
42843,19
42696,19
42550,19
42404,20
42258,20
42112,21
42112,21
42036,21
41960,21
41884,21
41808,21
41732,21
41732,21
41470,21
41209,21
40948,21
40687,21
40426,21
40426,21
39762,21
39098,21
38435,21
37771,21
37108,21
37108,21
37293,21
37478,21
37663,21
37848,21
38034,22
38034,22
37484,22
36934,22
36384,22
35834,22
35284,22
35284,22
35648,22
36013,22
36378,22
36743,22
37108,22
37108,22
36711,22
36314,22
35917,22
35520,22
35123,22
35123,22
35510,22
35897,22
36284,22
36671,22
37058,22
37058,22
36607,22
36157,22
35706,22
35256,22
34806,22
34806,22
34945,22
35085,22
35224,22
35364,22
35504,22
35504,22
34601,22
33698,22
32796,22
31893,22
30991,22
30991,22
31823,22
32656,22
33488,22
34321,22
35154,22
35154,22
35477,22
35800,22
36124,22
36447,22
36771,22
36771,22
38137,21
39503,21
40870,21
42236,21
43603,21
43603,21
45184,21
46765,21
48346,21
49927,21
51508,21
51508,21
51701,20
51895,20
52088,20
52282,20
52476,20
52476,20
55143,20
57811,20
60479,20
63147,20
65815,20
65815,20
65806,19
65798,19
65789,19
65781,19
65773,19
65773,19
64309,19
62846,19
61383,19
59920,19
58457,19
58457,19
58798,18
59139,18
59480,18
59821,18
60163,18
60163,18
59947,18
59732,18
59517,18
59302,18
59087,18
59087,18
58978,17
58869,17
58760,17
58651,17
58542,17
58542,17
57871,17
57201,17
56531,17
55861,17
55191,17
55191,17
54873,16
54556,16
54239,15
53922,15
53605,15
53605,15
53302,15
53000,15
52697,15
52395,15
52093,15
52093,15
52000,14
51907,14
51814,14
51721,14
51628,14
51628,14
49864,14
48101,14
46337,14
44574,14
42811,14
42811,14
42240,13
41670,13
41100,13
40530,13
39960,13
39960,13
38454,13
36948,13
35443,13
33937,13
32432,13
32432,13
31893,12
31355,12
30817,12
30279,12
29741,12
29741,12
29852,12
29964,12
30076,12
30188,12
30300,12
30300,12
29921,12
29542,12
29164,12
28785,12
28407,12
28407,12
27726,12
27045,12
26364,12
25683,12
25003,12
25003,12
24577,11
24151,11
23726,11
23300,11
22875,11
22875,11
23447,11
24020,11
24592,11
25165,11
25738,11
25738,11
24964,11
24190,11
23417,11
22643,11
21870,11
21870,11
21881,11
21892,11
21903,11
21914,11
21926,11
21926,11
22151,11
22376,11
22601,11
22826,11
23051,12
23051,12
22779,12
22507,12
22235,12
21963,12
21691,12
21691,12
21718,12
21745,12
21773,12
21800,12
21828,13
21828,13
22198,13
22568,13
22938,13
23308,13
23678,13
23678,13
24316,13
24955,13
25594,13
26233,13
26872,14
26872,14
28195,14
29518,14
30841,14
32164,14
33488,14
33488,14
33606,14
33724,14
33843,15
33961,15
34080,16
34080,16
36145,16
38210,16
40275,16
42340,16
44406,16
44406,16
44253,16
44100,16
43948,16
43795,16
43643,17
43643,17
43492,17
43341,17
43190,17
43039,17
42888,17
42888,17
41995,17
41103,17
40211,17
39319,17
38427,18
38427,18
38085,18
37744,18
37402,18
37061,18
36720,18
36720,18
36593,18
36466,18
36339,18
36212,18
36085,19
36085,19
36243,19
36402,19
36560,19
36719,19
36878,19
36878,19
36416,19
35954,19
35492,19
35030,19
34569,19
34569,19
35190,19
35812,19
36433,19
37055,19
37677,19
37677,19
37184,19
36691,19
36198,19
35705,19
35213,20
35213,20
35536,20
35860,20
36183,20
36507,20
36831,20
36831,20
36016,19
35202,19
34388,19
33574,19
32760,19
32760,19
32495,19
32230,19
31965,19
31700,19
31436,19
31436,19
31289,19
31142,19
30996,19
30849,19
30703,19
30703,19
30848,19
30993,19
31138,19
31283,19
31428,19
31428,19
31083,19
30738,19
30393,19
30048,19
29704,19
29704,19
30532,19
31361,19
32189,19
33018,19
33847,19
33847,19
35144,18
36442,18
37740,18
39038,18
40336,18
40336,18
41506,18
42676,18
43846,18
45016,18
46187,18
46187,18
46413,17
46639,17
46866,17
47092,17
47319,17
47319,17
47976,17
48633,17
49290,17
49947,17
50605,17
50605,17
50566,17
50528,17
50490,17
50452,17
50414,17
50414,17
51747,17
53080,17
54413,17
55746,17
57080,17
57080,17
56655,16
56230,16
55805,15
55380,15
54956,15
54956,15
54765,15
54574,15
54384,15
54193,15
54003,15
54003,15
54507,14
55011,14
55515,13
56019,13
56524,13
56524,13
56244,13
55964,13
55684,13
55404,13
55125,13
55125,13
54701,12
54277,12
53854,11
53430,11
53007,11
53007,11
51980,11
50953,11
49926,11
48899,11
47873,11
47873,11
48163,11
48454,11
48744,11
49035,11
49326,11
49326,11
48695,11
48065,11
47434,11
46804,11
46174,11
46174,11
44749,10
43324,10
41899,10
40474,10
39050,10
39050,10
37843,10
36636,10
35430,10
34223,10
33017,10
33017,10
32097,10
31177,10
30257,10
29337,10
28417,10
28417,10
28674,10
28932,10
29190,10
29448,10
29706,10
29706,10
29253,10
28800,10
28347,10
27894,10
27442,10
27442,10
27075,10
26708,10
26341,10
25974,10
25608,10
25608,10
24689,10
23771,10
22853,10
21935,10
21017,10
21017,10
21470,10
21923,10
22376,10
22829,10
23283,10
23283,10
22808,9
22334,9
21860,9
21386,9
20912,9
20912,9
20756,9
20601,9
20445,9
20290,9
20135,9
20135,9
20459,9
20783,9
21107,9
21431,9
21755,10
21755,10
21777,10
21799,10
21821,10
21843,10
21865,10
21865,10
21996,10
22127,10
22258,10
22389,10
22521,11
22521,11
22831,11
23142,11
23452,11
23763,11
24074,11
24074,11
25789,11
27504,11
29219,11
30934,11
32650,12
32650,12
32905,12
33161,12
33417,12
33673,12
33929,12
33929,12
35783,12
37638,12
39493,13
41348,13
43203,14
43203,14
44019,14
44836,14
45653,14
46470,14
47287,14
47287,14
46803,14
46319,14
45835,14
45351,14
44867,15
44867,15
44192,15
43518,15
42843,15
42169,15
41495,15
41495,15
41359,15
41223,15
41087,16
40951,16
40816,17
40816,17
39780,17
38744,17
37708,17
36672,17
35637,17
35637,17
35605,17
35573,17
35541,17
35509,17
35477,18
35477,18
35252,18
35027,18
34802,18
34577,18
34352,18
34352,18
34255,18
34159,18
34062,18
33966,18
33870,18
33870,18
34213,18
34557,18
34900,18
35244,18
35588,18
35588,18
36500,18
37412,18
38324,18
39236,18
40148,19
40148,19
39259,19
38370,19
37481,19
36592,19
35704,19
35704,19
35501,19
35299,19
35096,19
34894,19
34692,19
34692,19
34516,19
34341,19
34165,19
33990,19
33815,19
33815,19
33727,19
33639,19
33551,19
33463,19
33375,20
33375,20
33490,20
33606,20
33721,20
33837,20
33953,20
33953,20
35325,20
36697,20
38069,20
39441,20
40813,20
40813,20
39622,20
38431,20
37240,20
36049,20
34859,20
34859,20
36198,19
37537,19
38877,19
40216,19
41556,19
41556,19
41674,19
41792,19
41911,19
42029,19
42148,19
42148,19
42794,19
43441,19
44087,19
44734,19
45381,19
45381,19
46037,19
46693,19
47350,19
48006,19
48663,19
48663,19
49580,19
50497,19
51414,19
52331,19
53249,19
53249,19
51536,19
49824,19
48111,19
46399,19
44687,19
44687,19
46453,18
48220,17
49986,17
51753,16
53520,16
53520,16
53014,16
52509,16
52003,16
51498,16
50993,16
50993,16
51012,15
51031,15
51050,14
51069,14
51089,14
51089,14
50895,14
50701,14
50508,14
50314,14
50121,14
50121,14
51160,13
52199,13
53238,12
54277,12
55316,12
55316,12
55133,12
54950,12
54767,12
54584,12
54402,12
54402,12
54782,11
55162,11
55543,11
55923,11
56304,11
56304,11
55202,11
54101,11
53000,11
51899,11
50798,11
50798,11
48760,11
46722,11
44685,11
42647,11
40610,11
40610,11
39619,11
38628,11
37638,11
36647,11
35657,11
35657,11
34366,11
33075,11
31785,11
30494,11
29204,11
29204,11
29373,11
29542,11
29711,11
29880,11
30050,11
30050,11
29734,10
29419,10
29104,10
28789,10
28474,10
28474,10
27699,10
26924,10
26150,10
25375,10
24601,10
24601,10
23957,10
23313,10
22669,10
22025,10
21381,10
21381,10
21713,10
22046,10
22378,10
22711,10
23044,10
23044,10
22835,9
22627,9
22418,9
22210,9
22002,9
22002,9
21972,9
21942,9
21912,9
21882,9
21852,9
21852,9
21609,9
21366,9
21124,10
20881,10
20639,11
20639,11
20506,11
20373,11
20240,11
20107,11
19974,11
19974,11
20150,11
20327,11
20504,11
20681,11
20858,12
20858,12
21370,12
21883,12
22395,12
22908,12
23421,12
23421,12
24212,12
25004,12
25796,13
26588,13
27380,14
27380,14
28437,14
29495,14
30552,14
31610,14
32668,14
32668,14
35049,14
37431,14
39812,15
42194,15
44576,16
44576,16
45027,16
45479,16
45931,16
46383,16
46835,16
46835,16
45847,16
44859,16
43871,17
42883,17
41896,18
41896,18
41509,18
41122,18
40736,18
40349,18
39963,18
39963,18
39374,18
38785,19
38197,19
37608,20
37020,21
37020,21
37129,21
37239,21
37348,21
37458,21
37568,21
37568,21
37272,21
36976,21
36681,21
36385,21
36090,21
36090,21
35864,21
35639,21
35413,21
35188,21
34963,21
34963,21
35131,21
35299,21
35467,21
35635,21
35803,21
35803,21
35280,21
34757,21
34234,21
33711,21
33188,21
33188,21
33700,21
34212,21
34724,21
35236,21
35748,21
35748,21
36470,21
37193,21
37915,21
38638,21
39361,21
39361,21
38811,21
38262,21
37712,21
37163,21
36614,21
36614,21
36429,21
36244,21
36060,21
35875,21
35691,21
35691,21
35164,21
34638,21
34111,21
33585,21
33059,21
33059,21
32810,21
32562,21
32314,21
32066,21
31818,21
31818,21
32129,21
32440,21
32751,21
33062,21
33374,21
33374,21
34036,21
34699,21
35362,21
36025,21
36688,21
36688,21
37207,21
37726,21
38246,21
38765,21
39285,21
39285,21
40007,21
40729,21
41451,21
42173,21
42895,21
42895,21
44513,21
46132,21
47751,21
49370,21
50989,21
50989,21
50610,21
50231,21
49852,21
49473,21
49095,21
49095,21
48759,21
48424,21
48088,21
47753,21
47418,21
47418,21
48874,21
50330,21
51787,21
53243,21
54700,21
54700,21
54376,20
54053,20
53729,19
53406,19
53083,19
53083,19
52756,19
52430,19
52103,19
51777,19
51451,19
51451,19
52167,18
52884,18
53601,17
54318,17
55035,17
55035,17
55093,17
55151,17
55210,17
55268,17
55327,17
55327,17
55293,16
55260,15
55226,15
55193,14
55160,14
55160,14
54708,14
54257,14
53805,14
53354,14
52903,14
52903,14
53629,13
54355,13
55082,13
55808,13
56535,13
56535,13
54860,13
53185,13
51510,13
49835,13
48160,13
48160,13
46714,12
45269,12
43824,12
42379,12
40934,12
40934,12
39757,12
38580,12
37404,12
36227,12
35051,12
35051,12
34141,12
33232,12
32322,12
31413,12
30504,12
30504,12
30638,12
30773,12
30907,12
31042,12
31177,12
31177,12
30643,11
30110,11
29576,11
29043,11
28510,11
28510,11
27685,11
26860,11
26035,11
25210,11
24385,11
24385,11
24285,11
24185,11
24085,11
23985,11
23886,11
23886,11
23906,11
23927,11
23947,11
23968,11
23989,11
23989,11
23853,10
23717,10
23581,10
23445,10
23309,10
23309,10
23115,10
22922,10
22729,10
22536,10
22343,10
22343,10
22003,10
21663,10
21323,11
20983,11
20644,12
20644,12
20782,12
20920,12
21059,12
21197,12
21336,12
21336,12
21580,12
21824,12
22069,12
22313,12
22558,13
22558,13
22859,13
23160,13
23461,13
23762,13
24064,13
24064,13
25235,13
26407,13
27579,14
28751,14
29923,15
29923,15
30929,15
31935,15
32942,15
33948,15
34955,15
34955,15
36559,15
38163,15
39767,16
41371,16
42975,17
42975,17
43946,17
44918,17
45889,17
46861,17
47833,17
47833,17
48686,17
49540,17
50393,18
51247,18
52101,19
52101,19
50310,19
48519,19
46728,19
44937,19
43147,19
43147,19
